Code,DisclosedDate,FiscalPeriodEnd,TypeOfDocument,CurPerType,OperatingProfit,OperatingProfitPriorYear,Sales,NP,Eq,EqAR,NxFOP,EarningsGrowth,SalesPriorYear,SalesGrowth,OperatingMargin,ROE,EquityRatio,ForwardGuidance,ScaleCat
90340,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,570000000.0,540000000.0,4284000000.0,393000000.0,23022000000.0,0.658,,0.05555555555555558,4109000000.0,0.042589437819420706,0.1330532212885154,0.01707062809486578,0.00658,,-
90450,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,13128000000.0,12960000000.0,75163000000.0,9355000000.0,350764000000.0,0.363,,0.012962962962963065,72827000000.0,0.03207601576338437,0.17466040472040764,0.026670353856153996,0.00363,,TOPIX Mid400
90490,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,634000000.0,769000000.0,3529000000.0,396000000.0,16260000000.0,0.55,,-0.17555266579973994,3766000000.0,-0.062931492299522,0.1796542930008501,0.024354243542435424,0.0055000000000000005,,-
90520,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1637000000.0,1335000000.0,10142000000.0,1183000000.0,64454000000.0,0.487,,0.2262172284644195,9514000000.0,0.06600798822787479,0.16140800631039243,0.01835417507059298,0.00487,,TOPIX Small 2
90570,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,802000000.0,785000000.0,12591000000.0,521000000.0,24896000000.0,0.635,,0.021656050955414008,12199000000.0,0.03213378145749646,0.06369629100150902,0.020927056555269923,0.00635,,-
90630,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,576000000.0,273000000.0,10010000000.0,671000000.0,27471000000.0,0.534,,1.10989010989011,9575000000.0,0.045430809399477745,0.05754245754245754,0.02442575807214881,0.00534,,-
90720,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4981000000.0,5015000000.0,68510000000.0,1348000000.0,251613000000.0,0.566,,-0.006779661016949157,65826000000.0,0.04077416218515473,0.07270471464019851,0.005357433836884422,0.005659999999999999,,TOPIX Mid400
90720,2026-08-07,2025-12-31,3QFinancialStatements_Consolidated_JP,3Q,17388000000.0,18045000000.0,201375000000.0,11483000000.0,242322000000.0,0.546,,-0.03640897755610972,184962000000.0,0.08873714600836924,0.0863463687150838,0.04738736061934121,0.0054600000000000004,,TOPIX Mid400
90720,2026-08-07,2026-03-31,FYFinancialStatements_Consolidated_JP,FY,23818000000.0,23155000000.0,269862000000.0,17493000000.0,242805000000.0,0.545,26700000000.0,0.028633124595119908,247890000000.0,0.08863608858768002,0.08825992544337476,0.07204546858590227,0.00545,0.1210009236711731,TOPIX Mid400
90740,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,69000000.0,220000000.0,9099000000.0,152000000.0,28799000000.0,0.618,,-0.6863636363636363,8752000000.0,0.039648080438756894,0.007583250906693043,0.0052779610403139,0.00618,,-
91040,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,38516000000.0,37078000000.0,730987000000.0,61056000000.0,3035960000000.0,0.48,,0.03878310588489131,432704000000.0,0.6893465278804911,0.05269040352290807,0.0201109369029895,0.0048,,TOPIX Large70
91430,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,20062000000.0,17454000000.0,447306000000.0,12264000000.0,546731000000.0,0.439,,0.14942133608341934,367404000000.0,0.21747721853872037,0.04485072858401184,0.022431506536121054,0.00439,,TOPIX Mid400
91470,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_IFRS,2Q,44796000000.0,28790000000.0,1356614000000.0,24282000000.0,855421000000.0,0.355,,0.555956929489406,1271989000000.0,0.06652966338545374,0.03302044649399166,0.02838602278877886,0.0035499999999999998,,TOPIX Mid400
91650,2026-08-07,2026-06-30,FYFinancialStatements_NonConsolidated_JP,FY,489000000.0,384000000.0,4306000000.0,385000000.0,3575000000.0,0.73,500000000.0,0.2734375,4025000000.0,0.06981366459627325,0.1135624709707385,0.1076923076923077,0.0073,0.02249488752556239,-
91710,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-285000000.0,356000000.0,13314000000.0,-189000000.0,34737000000.0,0.414,,-1.800561797752809,13172000000.0,0.010780443364712955,-0.021406038756196486,-0.0054408843596165475,0.00414,,-
92040,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,-3329000000.0,-1630000000.0,24996000000.0,-2632000000.0,28099000000.0,0.227,,1.0423312883435583,23579000000.0,0.06009584800033929,-0.1331813090094415,-0.09366881383679135,0.00227,,-
92330,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,2029000000.0,2314000000.0,30648000000.0,1123000000.0,22323000000.0,0.635,,-0.12316335350043217,30760000000.0,-0.00364109232769827,0.0662033411641869,0.05030685839716884,0.00635,,-
92450,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,940000000.0,552000000.0,2894000000.0,649000000.0,3168000000.0,0.352,,0.7028985507246377,2471000000.0,0.17118575475515985,0.32480995162404974,0.2048611111111111,0.0035199999999999997,,-
92490,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,1068000000.0,313000000.0,10797000000.0,754000000.0,6272000000.0,0.381,,2.412140575079872,8221000000.0,0.3133438754409439,0.09891636565712698,0.12021683673469388,0.00381,,-
92560,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,125000000.0,158000000.0,1290000000.0,73000000.0,2636000000.0,0.744,,-0.2088607594936709,1016000000.0,0.2696850393700787,0.09689922480620156,0.027693474962063733,0.0074399999999999996,,-
92680,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,3528000000.0,1216000000.0,106641000000.0,924000000.0,43757000000.0,0.19,,1.901315789473684,69111000000.0,0.5430394582627946,0.03308296058739134,0.021116621340585506,0.0019,,-
92730,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,5476000000.0,5355000000.0,24678000000.0,3748000000.0,31180000000.0,0.789,5270000000.0,0.022595704948646045,23269000000.0,0.060552666638016284,0.22189804684334224,0.12020525978191147,0.007890000000000001,-0.037618699780861964,TOPIX Small 2
93030,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3510000000.0,2739000000.0,50438000000.0,5973000000.0,325457000000.0,0.617,,0.2814895947426068,47875000000.0,0.05353524804177545,0.06959038819937349,0.018352654882211782,0.00617,,TOPIX Small 1
93040,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1195000000.0,1011000000.0,20930000000.0,2998000000.0,71910000000.0,0.557,,0.18199802176063296,20022000000.0,0.04535011487363905,0.05709507883420927,0.04169100264219163,0.00557,,TOPIX Small 2
93050,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,441000000.0,2015000000.0,22382000000.0,984000000.0,62646000000.0,0.358,,-0.7811414392059554,22131000000.0,0.01134155709186202,0.019703333035474935,0.015707307729144717,0.00358,,TOPIX Small 2
93080,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1249000000.0,121000000.0,10786000000.0,710000000.0,38246000000.0,0.481,,9.322314049586776,7357000000.0,0.4660867201304879,0.11579825699981458,0.01856403284003556,0.00481,,TOPIX Small 2
93100,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2157000000.0,2105000000.0,32086000000.0,1843000000.0,108281000000.0,0.586,,0.02470308788598574,31002000000.0,0.03496548609767114,0.06722558125038958,0.017020529917529392,0.00586,,TOPIX Small 2
93120,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,727000000.0,936000000.0,10923000000.0,1513000000.0,35187000000.0,0.591,,-0.22329059829059827,12274000000.0,-0.11007006680788656,0.06655680673807562,0.042998834796942054,0.0059099999999999995,,-
93190,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,641000000.0,627000000.0,7376000000.0,512000000.0,50938000000.0,0.757,,0.022328548644338087,7062000000.0,0.04446332483715665,0.08690347071583514,0.010051435077937885,0.00757,,TOPIX Small 2
93300,2026-08-07,2026-06-30,3QFinancialStatements_NonConsolidated_JP,3Q,-18000000.0,-18000000.0,1205000000.0,-25000000.0,875000000.0,0.77,,0.0,1166000000.0,0.0334476843910807,-0.014937759336099586,-0.02857142857142857,0.0077,,-
93390,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,16000000.0,38000000.0,1612000000.0,-4000000.0,3153000000.0,0.709,,-0.5789473684210527,1646000000.0,-0.020656136087484844,0.009925558312655087,-0.0012686330478908975,0.00709,,-
93400,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,723000000.0,658000000.0,4166000000.0,518000000.0,3244000000.0,0.868,790000000.0,0.09878419452887544,3796000000.0,0.0974710221285564,0.17354776764282284,0.1596794081381011,0.00868,0.09266943291839547,-
93420,2026-08-07,2026-06-30,3QFinancialStatements_NonConsolidated_JP,3Q,124000000.0,195000000.0,2145000000.0,78000000.0,649000000.0,0.696,,-0.36410256410256414,2192000000.0,-0.02144160583941601,0.05780885780885781,0.12018489984591679,0.006959999999999999,,-
93480,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-6397000000.0,-2243000000.0,168000000.0,-6336000000.0,8663000000.0,0.209,,1.8519839500668747,1165000000.0,-0.8557939914163091,-38.07738095238095,-0.7313863557659009,0.00209,,-
93570,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1355000000.0,1767000000.0,20804000000.0,1607000000.0,146011000000.0,0.775,,-0.23316355404640632,20388000000.0,0.020404159309397762,0.06513170544126129,0.011006020094376451,0.00775,,
93590,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,584000000.0,868000000.0,13897000000.0,744000000.0,51934000000.0,0.779,,-0.3271889400921659,13870000000.0,0.0019466474405192002,0.0420234583003526,0.014325875149227866,0.00779,,
93600,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-95000000.0,117000000.0,4324000000.0,284000000.0,5462000000.0,0.426,,-1.811965811965812,4486000000.0,-0.03611234953187692,-0.02197039777983349,0.05199560600512633,0.00426,,-
93660,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,334000000.0,99000000.0,5448000000.0,208000000.0,12561000000.0,0.458,,2.3737373737373737,4840000000.0,0.12561983471074378,0.06130690161527166,0.016559191147201655,0.00458,,-
94090,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,3792000000.0,7296000000.0,81386000000.0,5260000000.0,480809000000.0,0.81,,-0.48026315789473684,80478000000.0,0.011282586545391382,0.04659278008502691,0.010939895051881308,0.008100000000000001,,TOPIX Small 1
94210,2026-08-07,2026-06-30,FYFinancialStatements_Consolidated_JP,FY,183000000.0,51000000.0,9949000000.0,-119000000.0,1595000000.0,0.418,320000000.0,2.588235294117647,9107000000.0,0.09245635225650606,0.01839380842295708,-0.07460815047021943,0.00418,0.7486338797814207,-
94230,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,27000000.0,-38000000.0,1163000000.0,13000000.0,691000000.0,0.453,,9.99,1025000000.0,0.1346341463414633,0.023215821152192607,0.01881331403762663,0.00453,,-
94330,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,314248000000.0,259473000000.0,1487316000000.0,195465000000.0,5646278000000.0,0.272,,0.2111009623351947,1415734000000.0,0.05056175807037189,0.21128529512222016,0.034618380462315176,0.00272,,TOPIX Core30
94460,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,1017000000.0,982000000.0,13564000000.0,483000000.0,5080000000.0,0.258,,0.035641547861507084,12425000000.0,0.09167002012072434,0.07497788263049247,0.09507874015748032,0.0025800000000000003,,-
94700,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,5861000000.0,5127000000.0,155941000000.0,2650000000.0,61117000000.0,0.371,,0.14316364345621224,146736000000.0,0.06273170864682154,0.03758472755721715,0.04335945808858419,0.0037099999999999998,,TOPIX Small 2
94750,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-157000000.0,-136000000.0,1526000000.0,-129000000.0,14218000000.0,0.75,,0.15441176470588225,1347000000.0,0.1328878990348923,-0.10288335517693316,-0.0090730060486707,0.0075,,-
95020,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-25063000000.0,67932000000.0,825843000000.0,35202000000.0,3240160000000.0,0.415,,-1.3689424718836483,800312000000.0,0.031901308489689084,-0.030348383409437386,0.010864278307244086,0.00415,,TOPIX Mid400
95070,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,23511000000.0,22642000000.0,182252000000.0,19732000000.0,491817000000.0,0.284,,0.03838000176662848,175644000000.0,0.037621552686115,0.12900269955885257,0.04012061396820362,0.0028399999999999996,,TOPIX Mid400
95090,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,24449000000.0,43898000000.0,214481000000.0,14777000000.0,487874000000.0,0.186,,-0.4430497972572782,202497000000.0,0.05918112367096806,0.1139914491260298,0.030288558111315627,0.0018599999999999999,,TOPIX Mid400
95350,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,704000000.0,909000000.0,22353000000.0,384000000.0,74990000000.0,0.571,,-0.22552255225522555,21473000000.0,0.040981697946258056,0.03149465396143694,0.005120682757701027,0.00571,,TOPIX Small 2
95620,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,-114000000.0,90000000.0,1049000000.0,-80000000.0,1312000000.0,0.904,,-2.2666666666666666,1389000000.0,-0.24478041756659463,-0.10867492850333652,-0.06097560975609756,0.00904,,-
96160,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4864000000.0,4498000000.0,61142000000.0,3040000000.0,146777000000.0,0.457,,0.08136949755446876,56807000000.0,0.07631101800834394,0.07955251709136109,0.020711691886330964,0.00457,,TOPIX Mid400
96290,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,391000000.0,589000000.0,4332000000.0,207000000.0,17352000000.0,0.521,,-0.33616298811544987,3972000000.0,0.0906344410876132,0.09025854108956602,0.011929460580912862,0.00521,,TOPIX Small 2
96350,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,19000000.0,4000000.0,286000000.0,15000000.0,3994000000.0,0.632,,3.75,303000000.0,-0.05610561056105612,0.06643356643356643,0.003755633450175263,0.00632,,-
96430,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,27000000.0,-1000000.0,990000000.0,25000000.0,3633000000.0,0.631,,9.99,912000000.0,0.08552631578947367,0.02727272727272727,0.006881365262868153,0.00631,,
96640,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,-71000000.0,60000000.0,813000000.0,-78000000.0,4636000000.0,0.806,,-2.1833333333333336,924000000.0,-0.12012987012987009,-0.08733087330873308,-0.016824849007765316,0.008060000000000001,,
96720,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,7357000000.0,7079000000.0,19824000000.0,4940000000.0,98337000000.0,0.778,,0.0392710834863681,19298000000.0,0.027256710539952378,0.3711158192090395,0.05023541495062896,0.0077800000000000005,,TOPIX Small 1
96850,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,69000000.0,65000000.0,1781000000.0,56000000.0,5269000000.0,0.598,,0.06153846153846154,1708000000.0,0.0427400468384076,0.03874227961819203,0.01062820269500854,0.00598,,-
97020,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,1582000000.0,1402000000.0,19171000000.0,1018000000.0,14904000000.0,0.716,,0.1283880171184022,18439000000.0,0.03969846520960996,0.08252047363204841,0.06830381105743424,0.00716,,TOPIX Small 2
97060,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,14362000000.0,10204000000.0,74126000000.0,8418000000.0,236501000000.0,0.414,,0.4074872598980792,68997000000.0,0.07433656535791422,0.19375118042252382,0.035593929835391815,0.00414,,TOPIX Mid400
97230,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,355000000.0,405000000.0,2514000000.0,251000000.0,3609000000.0,0.213,,-0.12345679012345678,2545000000.0,-0.012180746561886058,0.14120922832140015,0.06954835134386257,0.00213,,-
97290,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2072000000.0,1871000000.0,40582000000.0,1438000000.0,85315000000.0,0.725,,0.10742918225547826,39182000000.0,0.035730692664999175,0.0510571189197181,0.016855183730879682,0.0072499999999999995,,TOPIX Small 2
97350,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,33466000000.0,32219000000.0,298453000000.0,24096000000.0,1490325000000.0,0.6,,0.0387038703870386,287992000000.0,0.03632392566460174,0.1121315584028306,0.016168285441095064,0.006,,TOPIX Large70
97460,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,16532000000.0,13041000000.0,67551000000.0,11750000000.0,111121000000.0,0.855,,0.26769419523042703,59756000000.0,0.13044715175045174,0.24473360868084854,0.10574058908757121,0.00855,,TOPIX Small 1
97530,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,621000000.0,612000000.0,6145000000.0,448000000.0,11600000000.0,0.722,,0.014705882352941124,6314000000.0,-0.02676591700981945,0.10105777054515866,0.038620689655172416,0.00722,,-
97570,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,4736000000.0,4684000000.0,16825000000.0,3218000000.0,27258000000.0,0.78,,0.01110162254483349,16043000000.0,0.0487440004986599,0.28148588410104014,0.11805708415877908,0.0078000000000000005,,TOPIX Small 1
97900,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1707000000.0,1677000000.0,4084000000.0,1199000000.0,29995000000.0,0.839,,0.017889087656529412,3955000000.0,0.03261694058154241,0.41797257590597453,0.03997332888814802,0.00839,,TOPIX Small 2
97990,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,323000000.0,267000000.0,4163000000.0,237000000.0,12141000000.0,0.814,,0.20973782771535587,3936000000.0,0.057672764227642226,0.07758827768436224,0.01952063256733383,0.00814,,-
98200,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,261000000.0,66000000.0,2056000000.0,163000000.0,4520000000.0,0.722,,2.9545454545454546,976000000.0,1.1065573770491803,0.1269455252918288,0.036061946902654865,0.00722,,-
98230,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,6136000000.0,6094000000.0,171674000000.0,4478000000.0,46029000000.0,0.465,,0.006892024942566355,142491000000.0,0.20480591756672362,0.03574216247072941,0.09728649329770363,0.0046500000000000005,,-
98270,2026-08-07,2026-06-30,2QFinancialStatements_NonConsolidated_JP,2Q,-49000000.0,-177000000.0,16378000000.0,-91000000.0,7578000000.0,0.384,,-0.7231638418079096,15364000000.0,0.06599843790679505,-0.0029918182928318476,-0.012008445500131961,0.00384,,-
98300,2026-08-07,2026-06-30,2QFinancialStatements_Consolidated_JP,2Q,12483000000.0,11825000000.0,178204000000.0,8444000000.0,193320000000.0,0.569,,0.055644820295983166,158233000000.0,0.1262126105174015,0.07004893268389037,0.043678874405131386,0.00569,,TOPIX Small 1
98430,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_IFRS,1Q,36545000000.0,36942000000.0,226259000000.0,25757000000.0,1008407000000.0,0.648,,-0.010746575713280304,231694000000.0,-0.02345766398784599,0.16151843683566178,0.02554226616832291,0.0064800000000000005,,TOPIX Mid400
98570,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,575000000.0,423000000.0,10412000000.0,408000000.0,19255000000.0,0.643,,0.3593380614657211,9565000000.0,0.08855201254573974,0.05522474068382635,0.02118930148013503,0.00643,,-
98670,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,215000000.0,190000000.0,6234000000.0,142000000.0,12989000000.0,0.584,,0.13157894736842102,6342000000.0,-0.017029328287606393,0.03448829002245749,0.010932327353914851,0.00584,,-
98690,2026-08-07,2026-06-30,3QFinancialStatements_Consolidated_JP,3Q,14428000000.0,14181000000.0,931672000000.0,13656000000.0,181117000000.0,0.371,,0.01741767153233198,908834000000.0,0.025128901427543315,0.015486136751989971,0.07539877537724234,0.0037099999999999998,,TOPIX Small 1
98850,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-123000000.0,-222000000.0,2772000000.0,-124000000.0,12779000000.0,0.778,,-0.44594594594594594,3081000000.0,-0.1002921129503408,-0.044372294372294376,-0.009703419672900853,0.0077800000000000005,,-
98880,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,584000000.0,252000000.0,14202000000.0,1884000000.0,19124000000.0,0.358,,1.3174603174603177,12364000000.0,0.14865739242963438,0.04112096887762287,0.09851495503032838,0.00358,,-
98950,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,-70000000.0,-76000000.0,2196000000.0,-71000000.0,8017000000.0,0.645,,-0.07894736842105265,2335000000.0,-0.05952890792291221,-0.031876138433515486,-0.008856180616190595,0.00645,,-
98960,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,1600000000.0,1451000000.0,102827000000.0,1119000000.0,67387000000.0,0.289,,0.10268780151619583,97219000000.0,0.057684197533403925,0.01556011553385784,0.016605576743288764,0.0028899999999999998,,TOPIX Small 2
99040,2026-08-07,2026-06-30,1QFinancialStatements_NonConsolidated_JP,1Q,66000000.0,-45000000.0,2088000000.0,21000000.0,4241000000.0,0.504,,9.99,1699000000.0,0.2289582107121837,0.031609195402298854,0.004951662343786843,0.00504,,-
99060,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,927000000.0,867000000.0,23141000000.0,608000000.0,44206000000.0,0.65,,0.0692041522491349,21507000000.0,0.07597526386757791,0.04005877014822177,0.013753789078405645,0.006500000000000001,,-
99080,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,961000000.0,331000000.0,29975000000.0,552000000.0,33845000000.0,0.439,,1.903323262839879,24293000000.0,0.23389453752109657,0.03206005004170142,0.016309646919781356,0.00439,,-
99560,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,7398000000.0,7045000000.0,243433000000.0,6365000000.0,208013000000.0,0.359,,0.05010645848119233,221546000000.0,0.09879212443465457,0.030390292195388465,0.03059904909789292,0.00359,,TOPIX Small 1
99600,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,2601000000.0,2960000000.0,36691000000.0,1978000000.0,74667000000.0,0.661,,-0.1212837837837838,36161000000.0,0.014656674317635066,0.07088931890654383,0.026490953165387656,0.00661,,TOPIX Small 1
99870,2026-08-07,2026-06-30,1QFinancialStatements_Consolidated_JP,1Q,4190000000.0,5586000000.0,628962000000.0,3381000000.0,415888000000.0,0.348,,-0.24991049051199432,592872000000.0,0.06087317329878972,0.006661769709457805,0.008129592582618398,0.0034799999999999996,,TOPIX Mid400
